time,V_C,I_L,V_IN,V_C
0.0028994999999999997,167.20109800950576,12.818822965134617,171.54928634166993,167.20109800950576
0.0029,187.68092037773295,9.371560413793794,179.8253702378724,187.68092037773295
0.0029005,202.04807538748247,6.250747928141415,184.74068581220888,202.04807538748247
0.002901,211.893898675142,4.7410275488716,190.31401376168233,211.893898675142
0.0029015,220.31367326105303,4.351086999611604,196.1801497836679,220.31367326105303
0.002902,227.94815299411223,3.904891416290286,199.9189202916184,227.94815299411223
0.0029024999999999997,234.77281623442212,3.4599682067877966,202.2273395117366,234.77281623442212
0.0029029999999999998,240.746813088809,2.9842319130676804,200.43812818860067,240.746813088809
0.0029035,245.79739544048516,2.464048851568663,197.72664806585482,245.79739544048516
0.002904,249.8383907105873,1.8942629403848612,196.29585466916157,249.8383907105873
0.0029045,252.7863140383043,1.2838847397808097,197.36591914536135,252.7863140383043
0.002905,254.6097731795181,0.684843118070699,195.83332664502177,254.6097731795181
0.0029054999999999997,255.29478003223522,0.05344605614930065,190.00066005279746,255.29478003223522
0.0029059999999999997,254.7912886928621,-0.6010752542963996,180.798317660541,254.7912886928621
0.0029065,253.07139714401367,-1.2661132078127229,169.45333052068787,253.07139714401367
0.002907,250.03559316311058,-2.016765847534144,161.71964859560433,250.03559316311058
0.0029075,245.56110918389612,-2.830790736874933,158.23939409473218,245.56110918389612
0.002908,239.59391446130755,-3.603955849070003,156.4964157469383,239.59391446130755
0.0029085,232.25111038250287,-4.316413607953043,156.92285444350114,232.25111038250287
0.0029089999999999997,223.62677989270261,-5.021263798762039,157.30065184222897,223.62677989270261
0.0029094999999999998,212.38465825219555,-7.412324553419625,156.49731568275325,212.38465825219555
0.00291,196.609958947291,-9.345978209413323,154.09048903382262,196.609958947291
0.0029105,178.70940462232502,-9.735101092287342,149.58390704976648,178.70940462232502
0.002911,161.28550022511564,-8.946753171324247,141.72596188545694,161.28550022511564
0.0029115,145.95866548500422,-7.563166743046191,133.9779764806259,145.95866548500422
0.0029119999999999997,133.18719154792544,-6.239086418953281,127.05575037832473,133.18719154792544
0.0029124999999999997,122.57145905488878,-5.300162556557212,121.9983314228023,122.57145905488878
0.002913,113.2312725520184,-4.863029662782084,117.48332383226386,113.2312725520184
0.0029135,104.44461652722106,-4.6174506602323095,112.23002652069687,104.44461652722106
0.002914,96.14107829970618,-4.353265642615286,105.28747547918522,96.14107829970618
0.0029145,88.32735161651826,-4.078079557461771,98.87336480654608,88.32735161651826
0.002915,81.05324334174071,-3.781431544823824,93.78089696636371,81.05324334174071
0.0029154999999999997,74.29375112977334,-3.5176520257078194,86.96761029027135,74.29375112977334
0.0029159999999999998,68.02390577395441,-3.252758008034149,80.38726377755577,68.02390577395441
0.0029165,62.27173688708533,-2.966458864415465,74.44324574018826,62.27173688708533
0.002917,56.99334544030294,-2.7376739112216444,67.26220144908845,56.99334544030294
0.0029175,52.1161091735658,-2.5310609267084128,59.287768778470145,52.1161091735658
0.002918,47.6053961076155,-2.354779497188776,51.6925338365609,47.6053961076155
0.0029184999999999997,43.330871915530885,-2.2657393150281684,42.85389285470575,43.330871915530885
0.0029189999999999997,39.17020045188086,-2.235265492718798,34.703000488858265,39.17020045188086
0.0029195,35.066387425998705,-2.200619350574773,26.404650959302582,35.066387425998705
0.00292,31.002399005038097,-2.193996350916741,22.116718515495705,31.002399005038097
0.0029205,26.939119814173313,-2.202802267562891,23.188878109031457,26.939119814173313
0.002921,22.894703849915317,-2.160213863554427,23.66287134954302,22.894703849915317
0.0029215,18.966403467771055,-2.062773699219799,24.232062282381754,18.966403467771055
0.0029219999999999997,15.258288127029417,-1.9363992723927277,23.920457137265238,15.258288127029417
0.0029224999999999998,11.820721667073324,-1.7750303272413648,24.6338263640305,11.820721667073324
0.002923,8.713834706538318,-1.579642441189733,23.287729701110543,8.713834706538318
0.0029235,5.984869415373197,-1.3602487527233573,21.903415219171947,5.984869415373197
0.002924,3.668181257497904,-1.1358570778107013,18.928495296827645,3.668181257497904
0.0029245,1.7652356819758965,-0.925814650663645,14.859907825439283,1.7652356819758965
0.002925,0.19299281398670098,-0.7802717237908419,9.495210357471084,0.19299281398670098
0.0029254999999999997,-1.1415084720491648,-0.6653518230384154,5.56272782051118,-1.1415084720491648
0.0029259999999999998,-2.2932085998984264,-0.5852625418191182,1.128700654312954,-2.2932085998984264
0.0029265,-3.324240561897912,-0.5289510884277812,-2.156135481820737,-3.324240561897912
0.002927,-4.26141873320725,-0.4893348383486831,-5.4679718728199544,-4.26141873320725
0.0029275,-5.167455481559202,-0.4934485529860898,-8.617123939741358,-5.167455481559202
0.002928,-6.096821840492507,-0.5115671427186783,-11.442155896362198,-6.096821840492507
0.0029284999999999997,-7.065878987843121,-0.5394214937848715,-15.19624674208668,-7.065878987843121
0.0029289999999999997,-8.120050591255048,-0.6014836651272788,-17.475276959695858,-8.120050591255048
0.0029295,-9.300101894214837,-0.6732916906427189,-16.50745329335891,-9.300101894214837
0.00293,-10.592616835320488,-0.71820596994062,-15.805461106683655,-10.592616835320488
0.0029305,-11.947641580159772,-0.7421621247638243,-12.292505990203377,-11.947641580159772
0.002931,-13.329472116796747,-0.738561294335062,-5.976805989062603,-13.329472116796747
0.0029315,-14.635274153024538,-0.6687916050496807,-2.22414112083713,-14.635274153024538
0.0029319999999999997,-15.754496720757848,-0.5312638171449937,-2.2202886557406525,-15.754496720757848
0.0029324999999999998,-16.594816128723107,-0.37136716299547634,-2.5972874267596415,-16.594816128723107
0.002933,-17.140617997708972,-0.21869655337731797,-2.887164352397644,-17.140617997708972
0.0029335,-17.40583004528497,-0.06550400265687076,0.4714363767969535,-17.40583004528497
0.002934,-17.372757593971148,0.10615109323929603,3.9288359979628273,-17.372757593971148
0.0029345,-17.007546512079927,0.28982288359751385,4.637720050805069,-17.007546512079927
0.0029349999999999997,-16.297416863489023,0.47446217476105856,3.0473582634977943,-16.297416863489023
0.0029354999999999997,-15.25304051004116,0.6489895399470891,3.0321974942292056,-15.25304051004116
0.002936,-13.90656591267891,0.8032443735386676,2.3912553328113244,-13.90656591267891
0.0029365,-12.296113470692651,0.9349664465600984,2.1447756979087576,-12.296113470692651
0.002937,-10.457913310375062,1.0462414817773231,3.6515968880543035,-10.457913310375062
0.0029375,-8.426981605946125,1.140602497374568,4.3819123360113466,-8.426981605946125
0.002938,-6.237032003325331,1.2205235146264586,4.644296809755251,-6.237032003325331
0.0029384999999999997,-3.9180515778244454,1.2808195572436432,5.153990951111559,-3.9180515778244454
0.0029389999999999998,-1.4952348242390219,1.3329510075373905,7.279401532513478,-1.4952348242390219
0.0029395,1.0090004715923153,1.369992025257006,10.507564143708022,1.0090004715923153
0.00294,3.5782676905849646,1.4120607246801589,13.104916468103792,3.5782676905849646
0.0029405,6.235735638159115,1.460676311667441,15.095416394213492,6.235735638159115
0.002941,8.975217993663076,1.489827487053738,15.20705112589431,8.975217993663076
0.0029414999999999997,11.737893377188357,1.4788812154790216,12.136104824477204,11.737893377188357
0.0029419999999999997,14.421652031803134,1.4158692730790159,10.238159803598156,14.421652031803134
0.0029425,16.959354439336785,1.320606062108179,12.101005705473565,16.959354439336785
0.002943,19.312768620807173,1.2123197170738143,12.347172898528523,19.312768620807173
0.0029435,21.446169389243934,1.0887464653409653,10.000710338308412,21.446169389243934
0.002944,23.319976350039877,0.9271563336158566,6.140838280502882,23.319976350039877
0.0029445,24.851094671982704,0.7194488762596132,4.085884940609953,24.851094671982704
0.0029449999999999997,25.968485427691963,0.4848715711219842,3.4932082360100063,25.968485427691963
0.0029454999999999998,26.640472975632782,0.24197442149120943,2.3704851498855812,26.640472975632782
0.002946,26.8602318770177,-0.007923383261481287,-0.5267753112282376,26.8602318770177
0.0029465,26.597130839971513,-0.2775675359995605,-4.118149556821436,26.597130839971513
0.002947,25.819436134946525,-0.5729459656519954,-10.28546695471672,25.819436134946525
0.0029475,24.44533938172527,-0.9132707929940724,-15.55464681672996,24.44533938172527
0.0029479999999999997,22.416599616529275,-1.2814901595887553,-18.81221436685975,22.416599616529275
0.0029484999999999997,19.704253367555815,-1.6424282704118238,-24.47951017886007,19.704253367555815
0.002949,16.324338226418476,-2.011308373648748,-32.159990829467176,16.324338226418476
0.0029495,12.230907207327691,-2.418676418186518,-36.438283359577134,12.230907207327691
0.00295,7.381045584455235,-2.8111758725046814,-39.800103197185265,7.381045584455235
0.0029505,1.8463054027769132,-3.1590239070245034,-40.53339452650597,1.8463054027769132
0.002951,-4.293496790433126,-3.4619247040174654,-40.79348498981983,-4.293496790433126
0.0029514999999999997,-10.932514690645913,-3.695820749193468,-40.979826547142494,-10.932514690645913
0.0029519999999999998,-17.933205890843084,-3.8521604532245677,-40.57637262060831,-17.933205890843084
0.0029525,-25.150837598906747,-3.929843113464863,-41.548578696900805,-25.150837598906747
0.002953,-32.4458748224303,-3.9436311053892683,-42.53753257015258,-32.4458748224303
0.0029535,-39.6998041224791,-3.8925738134964765,-44.59138858679058,-39.6998041224791
0.002954,-46.80547087123457,-3.7770280149153312,-48.85277061743779,-46.80547087123457
0.0029544999999999997,-53.66619875579683,-3.611172029979413,-52.36590507355589,-53.66619875579683
0.0029549999999999997,-60.1957960110098,-3.4230039535839323,-55.574828297717346,-60.1957960110098
0.0029555,-66.35941618304102,-3.236822392574598,-59.146597816780975,-66.35941618304102
0.002956,-72.17642499132262,-3.0440331696635354,-63.63045870218905,-72.17642499132262
0.0029565,-77.62219155530737,-2.8289490358052243,-64.01374744195577,-77.62219155530737
0.002957,-82.63219528126552,-2.5704747997776654,-60.90160723665309,-82.63219528126552
0.0029575,-87.09915426970896,-2.2432400204352305,-55.64943491568495,-87.09915426970896
0.0029579999999999997,-90.8899196740583,-1.8443917905509486,-51.91273107912838,-90.8899196740583
0.0029584999999999998,-93.89627379043273,-1.391166110586893,-51.092529340565854,-93.89627379043273
0.002959,-96.02498927407402,-0.8960596106166416,-46.99007127643581,-96.02498927407402
0.0029595,-97.19603212450863,-0.3603181647502619,-42.7717096152425,-97.19603212450863
0.00296,-97.3394033165839,0.20768211617444254,-40.266349702335035,-97.3394033165839
0.0029605,-96.4337336259648,0.7670247011358525,-36.78961498111608,-96.4337336259648
0.0029609999999999997,-94.50270862882165,1.3236270533823866,-31.00887337241045,-94.50270862882165
0.0029614999999999997,-91.48846831665739,1.9362636572628025,-24.65768501203003,-91.48846831665739
0.002962,-87.34197485197679,2.541166017214854,-15.864050362040341,-87.34197485197679
0.0029625,-82.07764739441657,3.1506734569858734,-5.92495580526602,-82.07764739441657
0.002963,-75.64835011995375,3.7943714722401185,0.6221527954513332,-75.64835011995375
0.0029635,-68.00868099757035,4.458319562285634,4.845424669524551,-68.00868099757035
0.002964,-59.095377330417165,5.306276853481016,8.643122121692235,-59.095377330417165
0.0029644999999999997,-46.73221470187973,8.142573901377496,6.678653332939399,-46.73221470187973
0.0029649999999999998,-29.871140175645614,9.715338125882797,2.5370430897987726,-29.871140175645614
0.0029655,-12.08840471892018,9.1332032735077,-4.314224863761988,-12.08840471892018
0.002966,2.9879046050265052,7.060207349753299,-12.037997467755785,2.9879046050265052
0.0029665,13.918392892008033,5.019339701728273,-19.66551931290828,13.918392892008033
0.002967,22.614617382794652,4.387595657851187,-27.308228126195836,22.614617382794652
0.0029674999999999997,30.09692042694291,3.6793788723072542,-35.64386802404848,30.09692042694291
0.0029679999999999997,36.23526325862267,2.9399152201609997,-43.93984324670817,36.23526325862267
0.0029685,40.842856045599554,2.028019841637372,-45.68021021624169,40.842856045599554
0.002969,43.72857053738208,1.0867789721145351,-42.581332213797396,43.72857053738208
0.0029695,44.88300118311085,0.17027276728841523,-40.313031828749324,44.88300118311085
0.00297,44.410762050417254,-0.6699107270021727,-35.683301611439475,44.410762050417254
0.0029705,42.44703524553815,-1.439203404417928,-31.481326262813877,42.44703524553815
0.0029709999999999997,39.139577573807784,-2.1122168210422734,-27.666146149056555,39.139577573807784
0.0029714999999999997,34.672071334973026,-2.6901440581653233,-24.65652339206646,34.672071334973026
0.002972,29.211736142256573,-3.1980445057943494,-22.801060170517353,29.211736142256573
0.0029725,22.897015127321087,-3.608757514829423,-19.319859852341118,22.897015127321087
0.002973,15.937678039481733,-3.87785624037367,-15.730633593379288,15.937678039481733
0.0029735,8.586289206956188,-4.039699721953055,-14.174396063571663,8.586289206956188
0.002974,1.0188034241083663,-4.130928014400105,-16.159237376229598,1.0188034241083663
0.0029744999999999997,-6.66501818849239,-4.1730529445839295,-21.14539172901091,-6.66501818849239
0.0029749999999999998,-14.384790498468469,-4.149574381508139,-29.140910137375215,-14.384790498468469
0.0029755,-22.0485596884358,-4.145764937341091,-37.297865405153125,-22.0485596884358
0.002976,-29.725238061336597,-4.129637004029884,-46.722465944534974,-29.725238061336597
0.0029765,-37.36417765022258,-4.140721680296125,-54.998079754095286,-37.36417765022258
0.002977,-45.05412561960014,-4.153235839619642,-58.505126292218435,-45.05412561960014
0.0029774999999999997,-52.717859053865396,-4.115081613505643,-58.08834042162982,-52.717859053865396
0.0029779999999999997,-60.25210927345558,-4.006294588067495,-56.945009246165334,-60.25210927345558
0.0029785,-67.49059847064896,-3.7994376366941425,-54.854805785338414,-67.49059847064896
0.002979,-74.24037281285715,-3.476066731844562,-48.665493829890174,-74.24037281285715
0.0029795,-80.31906966897911,-3.071838047317617,-41.256070469170524,-80.31906966897911
0.00298,-85.5470693910725,-2.5612186468531903,-35.84156040277041,-85.5470693910725
0.0029805,-89.73714431787722,-1.9486413184228288,-33.88099951884619,-89.73714431787722
0.0029809999999999997,-92.75160974599183,-1.2912115454346125,-31.46968571729165,-92.75160974599183
0.0029814999999999998,-94.51586822220202,-0.6108062889282033,-27.665352674507133,-94.51586822220202
0.002982,-95.00276161382548,0.08569520340940229,-24.979996866907275,-95.00276161382548
0.0029825,-94.19425278172942,0.7837802660301538,-22.446129998706997,-94.19425278172942
0.002983,-92.10154111269411,1.4721278222049121,-20.850269983745786,-92.10154111269411
0.0029835,-88.76613306551565,2.1267439015032625,-21.25548261035183,-88.76613306551565
0.0029839999999999997,-84.27396587849468,2.71084527841701,-26.82298225908685,-84.27396587849468
0.0029844999999999997,-78.8068002962091,3.182110315794527,-32.646360381579754,-78.8068002962091
